NIST=0.000000	NIST=0.909755	NIST=0.912273	NIST=0.912273	NIST=0.912273
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.299649	NIST=1.303427	NIST=1.303427	NIST=1.303427
NIST=0.000000	NIST=2.857583	NIST=3.016287	NIST=3.016287	NIST=3.016287
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.526312	NIST=0.526312	NIST=0.526312	NIST=0.526312
NIST=0.000000	NIST=2.009104	NIST=2.062529	NIST=2.109545	NIST=2.109545
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.746304	NIST=0.746304	NIST=0.746304	NIST=0.746304
NIST=0.000000	NIST=0.788355	NIST=0.799255	NIST=0.799255	NIST=0.799255
NIST=0.000000	NIST=0.057008	NIST=0.057008	NIST=0.057008	NIST=0.057008
NIST=0.000000	NIST=1.056176	NIST=1.056176	NIST=1.056176	NIST=1.056176
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.015608	NIST=1.041362	NIST=1.041362	NIST=1.041362
NIST=0.000000	NIST=2.351559	NIST=2.351559	NIST=2.351559	NIST=2.351559
NIST=0.000000	NIST=0.450472	NIST=0.450472	NIST=0.450472	NIST=0.450472
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.484310	NIST=2.497312	NIST=2.497312	NIST=2.497312
NIST=0.000000	NIST=0.722659	NIST=0.732568	NIST=0.732568	NIST=0.732568
NIST=0.000000	NIST=1.149294	NIST=1.149294	NIST=1.149294	NIST=1.149294
NIST=0.000000	NIST=0.133694	NIST=0.133694	NIST=0.133694	NIST=0.133694
NIST=0.000000	NIST=1.745438	NIST=1.963320	NIST=1.969606	NIST=1.969606
NIST=0.000000	NIST=1.923488	NIST=2.083491	NIST=2.165012	NIST=2.171282
NIST=0.000000	NIST=0.311865	NIST=0.311865	NIST=0.311865	NIST=0.311865
NIST=0.000000	NIST=0.890878	NIST=0.890878	NIST=0.890878	NIST=0.890878
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.417768	NIST=1.417768	NIST=1.417768	NIST=1.417768
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.514196	NIST=0.533955	NIST=0.533955	NIST=0.533955
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.945179	NIST=0.945179	NIST=0.945179	NIST=0.945179
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=3.286671	NIST=4.169662	NIST=5.323036	NIST=5.323036
NIST=0.000000	NIST=1.491700	NIST=1.491700	NIST=1.491700	NIST=1.491700
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.867190	NIST=0.879301	NIST=0.879301	NIST=0.879301
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.450472	NIST=0.450472	NIST=0.450472	NIST=0.450472
NIST=0.000000	NIST=1.574665	NIST=1.574665	NIST=1.574665	NIST=1.574665
NIST=0.000000	NIST=1.382426	NIST=1.472583	NIST=1.520815	NIST=1.524789
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.863949	NIST=0.930527	NIST=0.930527	NIST=0.930527
NIST=0.000000	NIST=1.083988	NIST=1.099559	NIST=1.099559	NIST=1.099559
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.364189	NIST=1.490275	NIST=1.565223	NIST=1.572635
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=4.821170	NIST=6.253243	NIST=6.618491	NIST=6.637301
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.761212	NIST=0.761212	NIST=0.761212	NIST=0.761212
NIST=0.000000	NIST=0.000261	NIST=0.000261	NIST=0.000261	NIST=0.000261
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.573763	NIST=1.701765	NIST=1.765171	NIST=1.769873
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.030931	NIST=1.056140	NIST=1.056140	NIST=1.056140
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.072586	NIST=1.075641	NIST=1.075641	NIST=1.075641
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.163924	NIST=2.346784	NIST=2.441893	NIST=2.449417
NIST=0.000000	NIST=1.087422	NIST=1.087422	NIST=1.087422	NIST=1.087422
NIST=0.000000	NIST=0.405425	NIST=0.405425	NIST=0.405425	NIST=0.405425
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.159873	NIST=2.359605	NIST=2.359605	NIST=2.359605
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.363967	NIST=0.369304	NIST=0.369304	NIST=0.369304
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=3.563291	NIST=3.723294	NIST=3.804815	NIST=3.811085
NIST=0.000000	NIST=0.810153	NIST=0.810153	NIST=0.810153	NIST=0.810153
NIST=0.000000	NIST=0.022805	NIST=0.022805	NIST=0.022805	NIST=0.022805
NIST=0.000000	NIST=0.098360	NIST=0.098360	NIST=0.098360	NIST=0.098360
NIST=0.000000	NIST=0.106955	NIST=0.106955	NIST=0.106955	NIST=0.106955
NIST=0.000000	NIST=0.017484	NIST=0.017484	NIST=0.017484	NIST=0.017484
NIST=0.000000	NIST=3.148344	NIST=3.276346	NIST=3.339752	NIST=3.344454
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000764	NIST=0.000764	NIST=0.000764	NIST=0.000764
NIST=0.000000	NIST=2.885232	NIST=3.141236	NIST=3.283899	NIST=3.296439
NIST=0.000000	NIST=1.079936	NIST=1.165536	NIST=1.165536	NIST=1.165536
NIST=0.000000	NIST=0.963545	NIST=0.977170	NIST=0.977170	NIST=0.977170
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=3.443918	NIST=4.128163	NIST=4.813212	NIST=5.635270
NIST=0.000000	NIST=0.058616	NIST=0.058616	NIST=0.058616	NIST=0.058616
NIST=0.000000	NIST=3.323700	NIST=3.859884	NIST=4.290997	NIST=4.555275
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.584791	NIST=0.584791	NIST=0.584791	NIST=0.584791
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=3.108554	NIST=3.468724	NIST=3.731479	NIST=4.064011
NIST=0.000000	NIST=2.060103	NIST=2.423240	NIST=2.433297	NIST=2.433297
NIST=0.000000	NIST=0.952751	NIST=1.079675	NIST=1.083580	NIST=1.083580
NIST=0.000000	NIST=2.506030	NIST=2.869168	NIST=2.881739	NIST=2.881739
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.590721	NIST=1.590721	NIST=1.590721	NIST=1.590721
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.615118	NIST=1.782406	NIST=1.871376	NIST=1.871376
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.802590	NIST=2.113851	NIST=2.122231	NIST=2.122231
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.190997	NIST=1.190997	NIST=1.190997	NIST=1.190997
NIST=0.000000	NIST=1.802590	NIST=2.113851	NIST=2.122231	NIST=2.122231
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.210219	NIST=0.221038	NIST=0.221038	NIST=0.221038
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.149125	NIST=1.165976	NIST=1.165976	NIST=1.165976
NIST=0.000000	NIST=0.683371	NIST=0.694108	NIST=0.694108	NIST=0.694108
NIST=0.000000	NIST=0.785408	NIST=0.845328	NIST=0.845328	NIST=0.845328
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.964032	NIST=3.271572	NIST=3.437945	NIST=3.526384
NIST=0.000000	NIST=0.008742	NIST=0.008742	NIST=0.008742	NIST=0.008742
NIST=0.000000	NIST=0.697423	NIST=0.697423	NIST=0.697423	NIST=0.697423
NIST=0.000000	NIST=3.557406	NIST=3.845661	NIST=4.021280	NIST=4.021280
NIST=0.000000	NIST=0.314670	NIST=0.315002	NIST=0.315002	NIST=0.315002
NIST=0.000000	NIST=1.727898	NIST=1.877698	NIST=1.877698	NIST=1.877698
NIST=0.000000	NIST=0.273877	NIST=0.273877	NIST=0.273877	NIST=0.273877
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=6.414005	NIST=7.881914	NIST=9.084707	NIST=11.462943
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.944374	NIST=1.049131	NIST=1.049131	NIST=1.049131
NIST=0.000000	NIST=1.881568	NIST=1.881568	NIST=1.881568	NIST=1.881568
NIST=0.000000	NIST=1.269312	NIST=1.269312	NIST=1.269312	NIST=1.269312
NIST=0.000000	NIST=0.003376	NIST=0.003376	NIST=0.003376	NIST=0.003376
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.161492	NIST=2.161492	NIST=2.161492	NIST=2.161492
NIST=0.000000	NIST=1.731139	NIST=1.873364	NIST=1.944695	NIST=1.950069
NIST=0.000000	NIST=2.196836	NIST=2.208334	NIST=2.208334	NIST=2.208334
NIST=0.000000	NIST=0.788355	NIST=0.799255	NIST=0.799255	NIST=0.799255
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.299649	NIST=1.303427	NIST=1.303427	NIST=1.303427
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.841426	NIST=0.841426	NIST=0.841426	NIST=0.841426
NIST=0.000000	NIST=2.281341	NIST=3.072324	NIST=3.073180	NIST=3.073180
NIST=0.000000	NIST=0.503337	NIST=0.600829	NIST=0.663543	NIST=0.687885
NIST=0.000000	NIST=0.653016	NIST=0.653016	NIST=0.653016	NIST=0.653016
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.312457	NIST=2.390689	NIST=2.390689	NIST=2.390689
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.810849	NIST=0.810849	NIST=0.810849	NIST=0.810849
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.363967	NIST=0.369304	NIST=0.369304	NIST=0.369304
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.221977	NIST=0.221977	NIST=0.221977	NIST=0.221977
NIST=0.000000	NIST=1.894899	NIST=2.058362	NIST=2.145810	NIST=2.153016
NIST=0.000000	NIST=3.274142	NIST=3.750241	NIST=4.052189	NIST=4.059338
NIST=0.000000	NIST=0.378593	NIST=0.378593	NIST=0.378593	NIST=0.378593
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.134215	NIST=1.134215	NIST=1.134215	NIST=1.134215
NIST=0.000000	NIST=2.571855	NIST=2.580938	NIST=2.580938	NIST=2.580938
NIST=0.000000	NIST=0.810153	NIST=0.810153	NIST=0.810153	NIST=0.810153
NIST=0.000000	NIST=0.870688	NIST=0.870688	NIST=0.870688	NIST=0.870688
NIST=0.000000	NIST=0.379864	NIST=0.419383	NIST=0.419383	NIST=0.419383
NIST=0.000000	NIST=1.069015	NIST=1.327846	NIST=1.617856	NIST=1.920588
NIST=0.000000	NIST=2.885232	NIST=3.141236	NIST=3.283899	NIST=3.296439
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.421820	NIST=0.421820	NIST=0.421820	NIST=0.421820
NIST=0.000000	NIST=0.841426	NIST=0.841426	NIST=0.841426	NIST=0.841426
NIST=0.000000	NIST=0.653089	NIST=0.653089	NIST=0.653089	NIST=0.653089
NIST=0.000000	NIST=1.374956	NIST=1.374956	NIST=1.374956	NIST=1.374956
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.148396	NIST=0.148396	NIST=0.148396	NIST=0.148396
NIST=0.000000	NIST=0.579178	NIST=0.579178	NIST=0.579178	NIST=0.579178
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.060103	NIST=2.423240	NIST=2.433297	NIST=2.433297
NIST=0.000000	NIST=0.537233	NIST=0.537233	NIST=0.537233	NIST=0.537233
NIST=0.000000	NIST=0.631070	NIST=0.631070	NIST=0.631070	NIST=0.631070
NIST=0.000000	NIST=0.707966	NIST=0.707966	NIST=0.707966	NIST=0.707966
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.610179	NIST=2.738316	NIST=2.738316	NIST=2.738316
NIST=0.000000	NIST=0.612982	NIST=0.667372	NIST=0.697681	NIST=0.700345
NIST=0.000000	NIST=1.072586	NIST=1.075641	NIST=1.075641	NIST=1.075641
NIST=0.000000	NIST=0.001227	NIST=0.001227	NIST=0.001227	NIST=0.001227
NIST=0.000000	NIST=1.886448	NIST=1.966449	NIST=2.004493	NIST=2.007180
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.205590	NIST=1.205590	NIST=1.205590	NIST=1.205590
NIST=0.000000	NIST=3.801624	NIST=4.419348	NIST=4.970729	NIST=5.204226
NIST=0.000000	NIST=0.409861	NIST=0.425669	NIST=0.425669	NIST=0.425669
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.067309	NIST=0.069260	NIST=0.069260	NIST=0.069260
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.923488	NIST=2.008591	NIST=2.013852	NIST=2.013852
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=3.605180	NIST=4.331455	NIST=4.356597	NIST=4.356597
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.015565	NIST=0.015565	NIST=0.015565	NIST=0.015565
NIST=0.000000	NIST=0.962707	NIST=1.156647	NIST=1.163361	NIST=1.163361
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.555075	NIST=0.556038	NIST=0.556038	NIST=0.556038
NIST=0.000000	NIST=0.506781	NIST=0.506781	NIST=0.506781	NIST=0.506781
NIST=0.000000	NIST=4.114308	NIST=4.162398	NIST=4.162398	NIST=4.162398
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.621163	NIST=1.844883	NIST=1.844883	NIST=1.844883
NIST=0.000000	NIST=1.439915	NIST=1.559755	NIST=1.559755	NIST=1.559755
NIST=0.000000	NIST=0.704812	NIST=0.704812	NIST=0.704812	NIST=0.704812
NIST=0.000000	NIST=0.135498	NIST=0.137769	NIST=0.137769	NIST=0.137769
NIST=0.000000	NIST=1.136346	NIST=1.382788	NIST=1.382788	NIST=1.382788
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=4.581374	NIST=5.216332	NIST=5.906156	NIST=6.648132
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000335	NIST=0.000335	NIST=0.000335	NIST=0.000335
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.736093	NIST=0.736093	NIST=0.736093	NIST=0.736093
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.504856	NIST=0.504856	NIST=0.504856	NIST=0.504856
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.251800	NIST=0.264676	NIST=0.264676	NIST=0.264676
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.149125	NIST=1.165976	NIST=1.165976	NIST=1.165976
NIST=0.000000	NIST=0.931197	NIST=0.931197	NIST=0.931197	NIST=0.931197
NIST=0.000000	NIST=0.015565	NIST=0.015565	NIST=0.015565	NIST=0.015565
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=4.351360	NIST=5.100091	NIST=6.074450	NIST=6.074450
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=3.563335	NIST=4.053729	NIST=4.411000	NIST=4.411000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.675708	NIST=0.675708	NIST=0.675708	NIST=0.675708
NIST=0.000000	NIST=0.036624	NIST=0.036624	NIST=0.036624	NIST=0.036624
NIST=0.000000	NIST=0.081267	NIST=0.081267	NIST=0.081267	NIST=0.081267
NIST=0.000000	NIST=1.837699	NIST=1.837699	NIST=1.837699	NIST=1.837699
NIST=0.000000	NIST=1.546396	NIST=1.586730	NIST=1.586730	NIST=1.586730
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.163924	NIST=2.346784	NIST=2.441893	NIST=2.449417
NIST=0.000000	NIST=3.367485	NIST=3.681659	NIST=3.681659	NIST=3.681659
NIST=0.000000	NIST=2.312457	NIST=2.390689	NIST=2.390689	NIST=2.390689
NIST=0.000000	NIST=0.579178	NIST=0.579178	NIST=0.579178	NIST=0.579178
NIST=0.000000	NIST=2.403454	NIST=2.839218	NIST=2.851789	NIST=2.851789
NIST=0.000000	NIST=0.506781	NIST=0.506781	NIST=0.506781	NIST=0.506781
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.293956	NIST=2.491842	NIST=2.597707	NIST=2.606431
NIST=0.000000	NIST=0.190779	NIST=0.194022	NIST=0.194022	NIST=0.194022
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.560951	NIST=0.560951	NIST=0.560951	NIST=0.560951
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=1.710544	NIST=1.725922	NIST=1.725922	NIST=1.725922
NIST=0.000000	NIST=1.639803	NIST=1.639803	NIST=1.639803	NIST=1.639803
NIST=0.000000	NIST=0.560951	NIST=0.560951	NIST=0.560951	NIST=0.560951
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=3.343411	NIST=3.649310	NIST=3.968264	NIST=3.968264
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.806758	NIST=0.881323	NIST=0.925646	NIST=0.930029
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=3.256331	NIST=3.653851	NIST=4.082330	NIST=4.582222
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.871974	NIST=2.871974	NIST=2.871974	NIST=2.871974
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=2.293537	NIST=2.293537	NIST=2.293537	NIST=2.293537
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.000001	NIST=0.000001	NIST=0.000001	NIST=0.000001
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
NIST=0.000000	NIST=0.281435	NIST=0.281435	NIST=0.281435	NIST=0.281435
NIST=0.000000	NIST=0.683371	NIST=0.694108	NIST=0.694108	NIST=0.694108
NIST=0.000000	NIST=0.506781	NIST=0.506781	NIST=0.506781	NIST=0.506781
NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000	NIST=0.000000
